galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,        log_prior,     log_posterior,                weight
               0.00104141318211,              -0.11712260123466,                0.1168652631988,       15.06013164471801,              0.1598726308999665,   3.30422823330906,          52.98015909502048,     0.015224669091038357,               371.1987249221054,                  31.06885134738104,  4674318.25386074,71.93785190064862,  4674390.19171264,1.7415106247974925e-05
               0.00104141318211,              -0.11712260123466,                0.1168652631988,       15.06013164471801,              0.1598726308999665,   3.30422823330906,          52.98015909502048,     0.015224669091038357,               371.1987249221054,                  31.06885134738104,  4674318.25386074,71.93785190064862,  4674390.19171264,1.7415106247974925e-05
               0.00104141318211,              -0.11712260123466,                0.1168652631988,       15.06013164471801,              0.1598726308999665,   3.30422823330906,          52.98015909502048,     0.015224669091038357,               371.1987249221054,                  31.06885134738104,  4674318.25386074,71.93785190064862,  4674390.19171264,1.7415106247974925e-05
               0.00104141318211,              -0.11712260123466,                0.1168652631988,       15.06013164471801,              0.1598726308999665,   3.30422823330906,          52.98015909502048,     0.015224669091038357,               371.1987249221054,                  31.06885134738104,  4674318.25386074,71.93785190064862,  4674390.19171264,1.7415106247974925e-05
               0.00104141318211,              -0.11712260123466,                0.1168652631988,       15.06013164471801,              0.1598726308999665,   3.30422823330906,          52.98015909502048,     0.015224669091038357,               371.1987249221054,                  31.06885134738104,  4674318.25386074,71.93785190064862,  4674390.19171264,1.7415106247974925e-05
               0.00395919082908,               -0.1198449864352,               0.11780197582498,        15.1222456405127,             0.16219934698550223,    3.8704205770147,           54.2345008676232,     0.015303586535304291,              370.35493928580615,                  35.31932662943426, 4674318.273339961,71.50941246829962, 4674389.782752429,1.7061418653343426e-05
               0.00193148901523,              -0.12429094383304,               0.11715031580008,       15.07609790103169,             0.16028809409666073,   4.50141405404955,          51.89562276014657,     0.015123888422749173,              380.80415893818247,                    31.474283452784,4674318.3147935495, 72.3593284098329, 4674390.674121959,1.7504638683036336e-05
               0.00254612247969,              -0.12021450952265,               0.11700382729698,          15.00181039559,              0.1611301213948008,   4.73005343769887,          50.57942206858512,     0.015483852637161148,              392.90213565585265,                  32.12349382493384, 4674318.320876934,70.78957404661863,  4674389.11045098,1.7832750808374177e-05
               0.00164514440875,              -0.12431049921341,               0.11679307895835,       15.04900211417125,              0.1586869193255816,   4.31641314505208,          51.17108280607785,     0.015045715478451228,               383.4587001032394,                  33.47032571095158, 4674318.325599826,72.76582075164015, 4674391.091420578,1.7840130790473963e-05
               0.00164514440875,              -0.12431049921341,               0.11679307895835,       15.04900211417125,              0.1586869193255816,   4.31641314505208,          51.17108280607785,     0.015045715478451228,               383.4587001032394,                  33.47032571095158, 4674318.325599826,72.76582075164015, 4674391.091420578,1.7882259225711588e-05
               0.00164514440875,              -0.12431049921341,               0.11679307895835,       15.04900211417125,              0.1586869193255816,   4.31641314505208,          51.17108280607785,     0.015045715478451228,               383.4587001032394,                  33.47032571095158, 4674318.325599826,72.76582075164015, 4674391.091420578,1.7882259225711588e-05
               0.00164514440875,              -0.12431049921341,               0.11679307895835,       15.04900211417125,              0.1586869193255816,   4.31641314505208,          51.17108280607785,     0.015045715478451228,               383.4587001032394,                  33.47032571095158, 4674318.325599826,72.76582075164015, 4674391.091420578,1.7882259225711588e-05
               0.00164514440875,              -0.12431049921341,               0.11679307895835,       15.04900211417125,              0.1586869193255816,   4.31641314505208,          51.17108280607785,     0.015045715478451228,               383.4587001032394,                  33.47032571095158, 4674318.325599826,72.76582075164015, 4674391.091420578,1.7882259225711588e-05
               0.00060345377925,               -0.1174900646778,               0.11791101893642,         15.074361261263,             0.15887340134322797,   4.04417365624346,          52.64240358413958,     0.015500890558923562,              375.49573760790395,                  46.25669260094215, 4674318.334111995,70.80674227092847, 4674389.140854266,1.7511958829970803e-05
               0.00166124540057,              -0.11622440477402,               0.11723509765453,       15.08454489611207,             0.15831784497760407,   4.03700405882367,          51.49345584443756,     0.014972987215384424,              380.04160796893143,                   28.2099343343879, 4674318.343733547,73.10334743403129, 4674391.447080981,1.7583585826122185e-05
               0.00332309637297,              -0.11877953312599,                0.1185980221482,       14.95054420155344,             0.15947204389664085,   4.43177150274727,          51.20588345592341,     0.015150102934590575,              393.05861235137365,                  32.76817422311368, 4674318.381061013,72.27684375211093, 4674390.657904765,1.7914588775860523e-05
               0.00183629304192,              -0.11827629836077,               0.11774121389837,       15.12939562195675,             0.16454617168695249,   3.56790442339155,          51.97292866016405,     0.015861527933626916,              377.87827399575366,                  31.58628225710183, 4674318.381768252,69.12295023412092, 4674387.504718486, 1.816453583302646e-05
               0.00183629304192,              -0.11827629836077,               0.11774121389837,       15.12939562195675,             0.16454617168695249,   3.56790442339155,          51.97292866016405,     0.015861527933626916,              377.87827399575366,                  31.58628225710183, 4674318.381768252,69.12295023412092, 4674387.504718486,1.8170959168310533e-05
               0.00182440408506,              -0.12156174091001,               0.11734039495636,       14.92460924582694,             0.15614147226529057,   4.17601070149104,          53.65766974509073,     0.015562315108381658,               374.8480560750212,                  43.32151717347738, 4674318.402822545,70.66223991842534, 4674389.065062463,1.8181546333960023e-05
               0.00182440408506,              -0.12156174091001,               0.11734039495636,       14.92460924582694,             0.15614147226529057,   4.17601070149104,          53.65766974509073,     0.015562315108381658,               374.8480560750212,                  43.32151717347738, 4674318.402822545,70.66223991842534, 4674389.065062463,1.8372939063848407e-05
               0.00182440408506,              -0.12156174091001,               0.11734039495636,       14.92460924582694,             0.15614147226529057,   4.17601070149104,          53.65766974509073,     0.015562315108381658,               374.8480560750212,                  43.32151717347738, 4674318.402822545,70.66223991842534, 4674389.065062463,1.8372939063848407e-05
               0.00182440408506,              -0.12156174091001,               0.11734039495636,       14.92460924582694,             0.15614147226529057,   4.17601070149104,          53.65766974509073,     0.015562315108381658,               374.8480560750212,                  43.32151717347738, 4674318.402822545,70.66223991842534, 4674389.065062463,1.8372939063848407e-05
               0.00141795950971,              -0.12361027423762,               0.11741489516599,       14.96433624484529,             0.16067026973417112,    4.4730364845266,           52.7363082012946,     0.015105254349313271,               378.6817364019239,                  27.53503455300847, 4674318.428795003,72.42605601180576, 4674390.854851015,1.8244218724120077e-05
               0.00079374294485,               -0.1201351413613,               0.11678126141361,       14.99143111334854,              0.1578737810203373,   3.85037348267608,           51.5856862304195,      0.01572478546356557,               381.2635761148367,                    43.126736146831, 4674318.451698156, 69.9280463879284, 4674388.379744544, 1.860219827205437e-05
               0.00240889762748,              -0.12661324519941,               0.11665427145631,       14.88633030768113,              0.1608418145036361,   4.41026649620201,          52.48572605990447,      0.01531745621681834,              382.85498996727114,                  31.36122059241864, 4674318.502870919,71.50228029683596, 4674390.005151216,1.9213091678526475e-05
               0.00240889762748,              -0.12661324519941,               0.11665427145631,       14.88633030768113,              0.1608418145036361,   4.41026649620201,          52.48572605990447,      0.01531745621681834,              382.85498996727114,                  31.36122059241864, 4674318.502870919,71.50228029683596, 4674390.005151216, 1.970457792764743e-05
                0.0019060083646,              -0.12146921690064,               0.11665827621461,       15.03527763328546,             0.15982421223784846,   4.09295852393532,          51.76435939671541,     0.015996216887700667,               380.4920124036402,                  41.17899327809742, 4674318.534097807,68.77165553939994, 4674387.305753346,1.9817913193916478e-05
                0.0019060083646,              -0.12146921690064,               0.11665827621461,       15.03527763328546,             0.15982421223784846,   4.09295852393532,          51.76435939671541,     0.015996216887700667,               380.4920124036402,                  41.17899327809742, 4674318.534097807,68.77165553939994, 4674387.305753346, 2.012731393101161e-05
                0.0019060083646,              -0.12146921690064,               0.11665827621461,       15.03527763328546,             0.15982421223784846,   4.09295852393532,          51.76435939671541,     0.015996216887700667,               380.4920124036402,                  41.17899327809742, 4674318.534097807,68.77165553939994, 4674387.305753346, 2.012731393101161e-05
               0.00174730029933,              -0.11909280742249,               0.11677391688835,       15.18927843788085,             0.16026041874156524,   3.11994918704053,          52.64071789137222,     0.015220372574785422,              371.50648322475786,                  34.60381123939578, 4674318.553330137,71.94125793820905, 4674390.494588075, 2.001941030341939e-05
               0.00128998396316,              -0.11434584281059,               0.12049353987917,         15.080284294374,             0.16144431585627664,   3.71698169673601,          52.52626590230528,     0.015322915834236851,              376.67423564972506,                  35.93104974361353, 4674318.593133526,71.45581640670267, 4674390.048949933,2.0519680034569608e-05
               0.00128998396316,              -0.11434584281059,               0.12049353987917,         15.080284294374,             0.16144431585627664,   3.71698169673601,          52.52626590230528,     0.015322915834236851,              376.67423564972506,                  35.93104974361353, 4674318.593133526,71.45581640670267, 4674390.048949933, 2.092800252373248e-05
               0.00069051556819,              -0.12287221481092,               0.11827284148068,       15.04407593617595,             0.16065574177131953,   3.61528387466021,          53.30918213447718,      0.01555317630458879,                 366.70544690921,                  35.05867562518232, 4674318.598807515,70.52003804702139,4674389.1188455615,2.0778712609571558e-05
               0.00069051556819,              -0.12287221481092,               0.11827284148068,       15.04407593617595,             0.16065574177131953,   3.61528387466021,          53.30918213447718,      0.01555317630458879,                 366.70544690921,                  35.05867562518232, 4674318.598807515,70.52003804702139,4674389.1188455615,2.0837661552009476e-05
               0.00077630065861,              -0.11638679190431,               0.11655055003769,       15.08367644236507,              0.1585931110600828,   3.51366618280173,          51.33586287225896,     0.015420029184298382,              384.42947940363183,                   29.9668095093181, 4674318.654563652,71.15616444525983, 4674389.810728097,2.1221790952760152e-05
               0.00077630065861,              -0.11638679190431,               0.11655055003769,       15.08367644236507,              0.1585931110600828,   3.51366618280173,          51.33586287225896,     0.015420029184298382,              384.42947940363183,                   29.9668095093181, 4674318.654563652,71.15616444525983, 4674389.810728097,  2.18132602910109e-05
               0.00077630065861,              -0.11638679190431,               0.11655055003769,       15.08367644236507,              0.1585931110600828,   3.51366618280173,          51.33586287225896,     0.015420029184298382,              384.42947940363183,                   29.9668095093181, 4674318.654563652,71.15616444525983, 4674389.810728097,  2.18132602910109e-05
               0.00077630065861,              -0.11638679190431,               0.11655055003769,       15.08367644236507,              0.1585931110600828,   3.51366618280173,          51.33586287225896,     0.015420029184298382,              384.42947940363183,                   29.9668095093181, 4674318.654563652,71.15616444525983, 4674389.810728097,  2.18132602910109e-05
               0.00237829033181,              -0.11802603303398,               0.11865087846098,       15.04689055306037,             0.15672081665821627,   4.47351407155725,          51.68941223834518,     0.015365257605975322,              387.39103571168414,                  33.95175349879154, 4674318.659172736,71.46266293700091, 4674390.121835673,2.1428548452288216e-05
               0.00237829033181,              -0.11802603303398,               0.11865087846098,       15.04689055306037,             0.15672081665821627,   4.47351407155725,          51.68941223834518,     0.015365257605975322,              387.39103571168414,                  33.95175349879154, 4674318.659172736,71.46266293700091, 4674390.121835673, 2.147793135761447e-05
               0.00237829033181,              -0.11802603303398,               0.11865087846098,       15.04689055306037,             0.15672081665821627,   4.47351407155725,          51.68941223834518,     0.015365257605975322,              387.39103571168414,                  33.95175349879154, 4674318.659172736,71.46266293700091, 4674390.121835673, 2.147793135761447e-05
               0.00026345085387,              -0.12170955892254,                0.1167689733317,       14.86425658924135,             0.15576440880133846,   3.73913636373257,          50.99846132411994,     0.015531960299324616,              391.27241329587486,                   32.9096360695399, 4674318.675612589,70.80332524813589, 4674389.478937837,2.1332714605835594e-05
               0.00026345085387,              -0.12170955892254,                0.1167689733317,       14.86425658924135,             0.15576440880133846,   3.73913636373257,          50.99846132411994,     0.015531960299324616,              391.27241329587486,                   32.9096360695399, 4674318.675612589,70.80332524813589, 4674389.478937837,2.1508064014249225e-05
               0.00026345085387,              -0.12170955892254,                0.1167689733317,       14.86425658924135,             0.15576440880133846,   3.73913636373257,          50.99846132411994,     0.015531960299324616,              391.27241329587486,                   32.9096360695399, 4674318.675612589,70.80332524813589, 4674389.478937837,2.1508064014249225e-05
               0.00026345085387,              -0.12170955892254,                0.1167689733317,       14.86425658924135,             0.15576440880133846,   3.73913636373257,          50.99846132411994,     0.015531960299324616,              391.27241329587486,                   32.9096360695399, 4674318.675612589,70.80332524813589, 4674389.478937837,2.1508064014249225e-05
               0.00026345085387,              -0.12170955892254,                0.1167689733317,       14.86425658924135,             0.15576440880133846,   3.73913636373257,          50.99846132411994,     0.015531960299324616,              391.27241329587486,                   32.9096360695399, 4674318.675612589,70.80332524813589, 4674389.478937837,2.1508064014249225e-05
               0.00326970582423,              -0.12106255441794,               0.11599318670991,       15.13745709429484,              0.1614632681948214,   3.92853493660502,          53.62108392777473,     0.015934431713739317,              371.60784147953075,                  38.71116102453286, 4674318.680297622,68.95053913802859, 4674387.630836761,2.1022282514872553e-05
               0.00246898971654,              -0.11922576218176,                0.1167127346701,       15.12189865050812,             0.16659139497922745,    4.6336074078292,          52.32870901530627,     0.015257355240148079,               374.9367000568991,                  28.01543682408027, 4674318.709801524, 71.5448698039529, 4674390.254671328,2.1280601611911306e-05
                0.0013524915876,              -0.12357741882956,               0.11701958171824,       15.12950076094841,             0.16043801001539784,   3.14138829944696,          53.45329482461187,     0.015764752951581144,                367.922092663947,                  38.80667773189536, 4674318.735235181,69.66558337280154, 4674388.400818554, 2.176382578497591e-05
               0.00011147790002,              -0.11723644442248,               0.11665837208784,       15.09929447290715,             0.15849674311439668,   4.10184813367562,          51.59208664388104,      0.01463236451104848,                376.570590185689,                  28.50901571888121, 4674318.736107318,74.65093241376339, 4674393.387039731,2.1940490635480367e-05
               0.00156143484816,              -0.11501716306423,               0.11820792386301,       15.09896441232038,             0.15926133855043453,   4.71396881037694,          52.76858533285517,     0.015223016226117863,               377.8922635205644,                   32.3965474729902, 4674318.741573993,71.96899200003142, 4674390.710565994,2.1900715824924777e-05
                0.0037543195045,              -0.11713916791027,               0.11761103691996,       15.18749598004414,             0.16366374131436554,   3.68676398686912,          52.90056536625236,     0.015704991038773417,               373.2958275156971,                  37.31647741261964, 4674318.780689533,69.78411435180243, 4674388.564803884,2.2287152555150914e-05
               0.00117969428757,              -0.12302006726671,                0.1173477410764,       15.08437412870686,             0.15346299356264387,   3.95593470132218,          51.74980054412458,     0.015308145098832285,              380.06288882151983,                  35.99304407339488, 4674318.785251936, 71.8409298463858, 4674390.626181782,2.2661629962577683e-05
               0.00082855899099,              -0.11867477584874,               0.11641144160431,       15.03141730192303,              0.1656336566973171,   4.41509122480633,          51.76295408409671,     0.015210665841916953,               377.4948657222432,                  32.67170253587922, 4674318.798916999,71.78076186524281, 4674390.579678864,2.2755801320221672e-05
                 0.001299080773,              -0.12000316041781,               0.11615725176257,       15.03070458429552,             0.16094483255692674,   3.19767628713973,          51.77477575620954,     0.015541362294246212,              379.54085084950714,                  30.73239767929536, 4674318.805079845,70.55773282357703, 4674389.362812668,2.2867757167947244e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814,2.3231808011945372e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00047701474497,               -0.1180125968283,               0.11636580114301,       15.15904062452796,             0.16035178754298815,   4.39891924401658,          51.50839685997636,     0.015023368110993515,              377.40264455133934,                  24.46591728101372, 4674318.840182425,72.79925838833562, 4674391.639440814, 2.363951435392781e-05
               0.00058689667628,              -0.11339727112227,               0.11896827697181,       15.22718976571882,             0.15807152220632692,   3.70553545967127,          53.02856037120198,     0.015095256102986496,               367.0995194050209,                  31.57308311271136, 4674318.909388672,72.57222796120666, 4674391.481616633,2.3390075433793975e-05
               0.00058689667628,              -0.11339727112227,               0.11896827697181,       15.22718976571882,             0.15807152220632692,   3.70553545967127,          53.02856037120198,     0.015095256102986496,               367.0995194050209,                  31.57308311271136, 4674318.909388672,72.57222796120666, 4674391.481616633,2.4199122200254398e-05
               0.00200941855025,              -0.12681814331324,               0.11506277675964,       14.98097711599902,             0.15842368178888622,   4.16404572711542,          52.12677370758235,     0.015657477585975316,               381.8803680937576,                  35.65256750725817, 4674318.926070833,70.17943534378679, 4674389.105506176, 2.415984949323167e-05
                1.664442068e-05,              -0.12014674426418,               0.11698671918214,       15.06768754255409,             0.15961898698673277,   3.50398340059627,          51.57439782069412,     0.015322374953394127,              373.99602483283394,                  38.22065272903449, 4674318.938651498,71.52895285283218, 4674390.467604351,2.4393605105884265e-05
               0.00080665526266,               -0.1190305873024,               0.11710743315773,       15.00328005740657,             0.16289571323596816,   4.47851560891627,          52.96476544649182,     0.015088190188775302,              375.65668157490694,                  36.55204820532858, 4674318.996591803, 72.4158982173688,4674391.4124900205,2.5153416887583436e-05
               0.00080665526266,               -0.1190305873024,               0.11710743315773,       15.00328005740657,             0.16289571323596816,   4.47851560891627,          52.96476544649182,     0.015088190188775302,              375.65668157490694,                  36.55204820532858, 4674318.996591803, 72.4158982173688,4674391.4124900205,2.5881911423614015e-05
               0.00080665526266,               -0.1190305873024,               0.11710743315773,       15.00328005740657,             0.16289571323596816,   4.47851560891627,          52.96476544649182,     0.015088190188775302,              375.65668157490694,                  36.55204820532858, 4674318.996591803, 72.4158982173688,4674391.4124900205,2.5881911423614015e-05
               0.00080665526266,               -0.1190305873024,               0.11710743315773,       15.00328005740657,             0.16289571323596816,   4.47851560891627,          52.96476544649182,     0.015088190188775302,              375.65668157490694,                  36.55204820532858, 4674318.996591803, 72.4158982173688,4674391.4124900205,2.5881911423614015e-05
               0.00275297039693,              -0.12124230608227,               0.11698485915429,       15.01587930838501,             0.15596987253760752,   4.35183958599265,          53.32539405897501,     0.015327280541350392,              374.29693386461895,                  44.40114251681558, 4674318.999065767,71.65464048884166, 4674390.653706256,2.5398265694980313e-05
                 0.003455034302,               -0.1217621707156,               0.11691622231242,       15.02214400453889,             0.16063441238034418,   4.80101970441095,          51.82086566590134,     0.015761021668880115,               384.7868960599767,                  34.33078299482253, 4674319.009223813,69.67297968654944,   4674388.6822035,2.5432337365252647e-05
               0.00301180709143,              -0.12340600990194,               0.11603532233912,        15.0353546386582,              0.1651569194502818,   4.16221628399592,          52.07218059265451,      0.01587612484723334,               381.5611325334656,                   31.0742568764081, 4674319.024434312,69.04251063484237,4674388.0669449475, 2.562924907986285e-05
               0.00316831057132,              -0.12262304141168,               0.11562654508627,       14.96338079626648,             0.15941855681315484,   3.73784316898832,          52.32338648423275,      0.01567770752924752,               385.5290999777309,                  38.53256105094324, 4674319.027563014,70.05763123345446, 4674389.085194248, 2.573594374739692e-05
               0.00155109993263,              -0.12092467445589,               0.11812471026146,       15.03757651601551,             0.15516635968825182,   3.32029761378621,          52.44432739834317,     0.015062728823474729,               376.1229356351656,                  40.36620373373686, 4674319.030358838,72.83372882460533, 4674391.864087663,2.5683867706202745e-05
               0.00344697910568,              -0.12033227206749,               0.11570807612529,       15.06833730907155,             0.16156531904723145,   3.90599559237626,          52.74982707952842,     0.015571236655542631,               380.5999810811414,                  31.25247541797596, 4674319.080667466,70.41042212986522,4674389.4910895955,2.6252024838401547e-05
                9.080499449e-05,              -0.12539830445576,               0.11656079690718,       14.86096067287647,             0.15759382262935226,   4.87386873908227,           51.9571640175392,     0.015581765627567124,               385.3997994885032,                   33.9205389127753, 4674319.131703068,70.52300573509191, 4674389.654708803, 2.747940744515941e-05
               0.00416769422462,              -0.12075833688384,               0.11724867147222,       15.05915535707948,             0.16357149023179796,   4.24864045013726,          51.81431576362781,     0.015566630618622153,              385.12832267630927,                  27.49960276744354,4674319.1687628785,70.35351226893164, 4674389.522275147,2.8569599392664063e-05
               0.00416769422462,              -0.12075833688384,               0.11724867147222,       15.05915535707948,             0.16357149023179796,   4.24864045013726,          51.81431576362781,     0.015566630618622153,              385.12832267630927,                  27.49960276744354,4674319.1687628785,70.35351226893164, 4674389.522275147,2.9098930774709573e-05
               0.00039205753244,              -0.11555980557403,               0.11857965810326,       15.18134230375948,             0.15727407568562882,    3.7283168866189,          54.76405348795974,     0.014970109108690028,               361.1081890919232,                  34.79762004291858, 4674319.188447865,73.15810731991307, 4674392.346555185,2.9095754689191994e-05
               0.00303224439956,              -0.12470419725934,               0.11569055656906,       14.97933272217165,             0.16372137646020116,   4.91844838485386,          52.25636976285104,      0.01587711852728479,               380.7845818241578,                  34.10284572776528,4674319.1948748315,69.09165867088996, 4674388.286533502, 2.933019224607594e-05
               0.00303224439956,              -0.12470419725934,               0.11569055656906,       14.97933272217165,             0.16372137646020116,   4.91844838485386,          52.25636976285104,      0.01587711852728479,               380.7845818241578,                  34.10284572776528,4674319.1948748315,69.09165867088996, 4674388.286533502,2.9424444019811405e-05
                0.0042012751137,               -0.1222234327872,                0.1165282379571,       14.97623820147968,             0.15736590555112986,   3.93717289942163,          52.32285691274796,     0.015637405846183696,              382.59365804484815,                  38.29741793767829, 4674319.203744139,70.30384259469454, 4674389.507586733, 2.926142691092752e-05
               0.00095998754222,              -0.11487922005549,               0.11804692844441,       15.15411121201558,             0.15793745707106982,   3.87948205660578,          53.46267230017092,     0.015377515810902829,              370.63785147810927,                  33.00709397048409, 4674319.220010125, 71.3616297884896, 4674390.581639914,2.9484759582212684e-05
               0.00266388434611,               -0.1202987048088,               0.11815044725205,       15.12034544884686,             0.15749137942815356,    3.5765287194597,          54.52798360828067,      0.01569727210667341,               367.5772513344481,                  44.46470602884966, 4674319.227178255,  70.054890276837, 4674389.282068532,2.9683055848498298e-05
                0.0041020306302,              -0.12556653212209,               0.11616443063804,       14.94469634525952,              0.1581706107006146,   4.07959650536452,          52.45743048716458,     0.015797014881033963,              387.22771655178406,                  38.75557215116236,  4674319.23651715,69.62538622152589, 4674388.861903371, 2.978029174351741e-05
               0.00258112434084,               -0.1169958422263,               0.11904513724038,        15.1517224040669,             0.16315905647070522,   4.25563698128423,          53.15384001672697,      0.01543843014890803,               368.7426097619459,                  37.11201930243307, 4674319.247239008,70.90241378828189, 4674390.149652796, 2.993095192148171e-05
               0.00104369045973,              -0.11669264825329,               0.11985266202093,       15.00299131100537,              0.1599027108580767,   3.71614853913172,          51.39389763983761,     0.015173598087445483,               386.1188801729587,                  32.75771610387908, 4674319.251835447,72.15774939556128, 4674391.409584843,  3.00106705688273e-05
               0.00104369045973,              -0.11669264825329,               0.11985266202093,       15.00299131100537,              0.1599027108580767,   3.71614853913172,          51.39389763983761,     0.015173598087445483,               386.1188801729587,                  32.75771610387908, 4674319.251835447,72.15774939556128, 4674391.409584843,3.0079641562746354e-05
               0.00111341729287,              -0.12102073027825,               0.11758593476465,       15.01453327043602,             0.15560393710880227,   3.43270901826267,          53.46890676370874,     0.015154350344400384,               372.7219429223152,                  32.46120022323182, 4674319.294205862, 72.4142248188557, 4674391.708430681,3.0424800949873647e-05
               0.00111341729287,              -0.12102073027825,               0.11758593476465,       15.01453327043602,             0.15560393710880227,   3.43270901826267,          53.46890676370874,     0.015154350344400384,               372.7219429223152,                  32.46120022323182, 4674319.294205862, 72.4142248188557, 4674391.708430681, 3.106926026848127e-05
               0.00111341729287,              -0.12102073027825,               0.11758593476465,       15.01453327043602,             0.15560393710880227,   3.43270901826267,          53.46890676370874,     0.015154350344400384,               372.7219429223152,                  32.46120022323182, 4674319.294205862, 72.4142248188557, 4674391.708430681, 3.106926026848127e-05
               0.00132674338946,              -0.12380278647301,               0.11749859949337,       15.01761274130686,             0.15962228995774533,   4.28444390305691,          50.64849805264235,     0.015328674474770182,              386.52855683079713,                    33.875975388398, 4674319.351131063,71.50200209914203,4674390.8531331625, 3.150192459543192e-05
               0.00132674338946,              -0.12380278647301,               0.11749859949337,       15.01761274130686,             0.15962228995774533,   4.28444390305691,          50.64849805264235,     0.015328674474770182,              386.52855683079713,                    33.875975388398, 4674319.351131063,71.50200209914203,4674390.8531331625,3.2398309254959406e-05
               0.00128289715148,              -0.12189843677196,               0.11535393371027,       15.02727617625888,              0.1611736389131015,   4.57520811864907,          53.34252644371367,     0.015404441659022442,               367.7799556686588,                  37.26053880760312, 4674319.359098698,71.12083036898994, 4674390.479929067, 3.220423311843283e-05
               0.00128289715148,              -0.12189843677196,               0.11535393371027,       15.02727617625888,              0.1611736389131015,   4.57520811864907,          53.34252644371367,     0.015404441659022442,               367.7799556686588,                  37.26053880760312, 4674319.359098698,71.12083036898994, 4674390.479929067,3.2332528229610567e-05
               0.00102484657707,              -0.11538830053153,               0.11927281520175,        15.0818113405657,             0.16070435675801642,   4.57778434114545,          53.33517607550696,     0.015369500193853686,              372.14126887423913,                   38.8737887717605, 4674319.372596914,  71.286531141904, 4674390.659128056, 3.222832066461806e-05
                0.0014848164076,              -0.12297725209605,               0.11556822985744,       15.09719708807688,             0.16267050276864065,   4.58955014319545,          52.35504777677669,     0.015554295309282585,              371.54061586860394,                  33.24499086165254, 4674319.376754189,70.43831888037144, 4674389.815073069, 3.235165501327682e-05
               0.00082098103824,              -0.12104757492375,               0.11772322861943,       14.96689588291391,             0.15430722388988935,   3.82098504831563,          52.04193736510815,     0.015476509399825561,              380.95578385970265,                  45.06478968837089,4674319.4579027435,71.09463108699445,4674390.5525338305,3.3621014476937595e-05
               0.00322370896695,              -0.12408131873768,                0.1166443674226,       14.92912028153682,               0.157709194615442,   5.03771116335278,          51.50317627474445,     0.015363294275411058,               388.2390609928258,                  37.05794639005568, 4674319.473130383,71.43099109528863, 4674390.904121478, 3.507743099613625e-05
                0.0005496308017,               -0.1157776735564,               0.11809667231268,       15.16520293639796,             0.15586002354024092,   4.28173352277878,          54.21235434812618,      0.01507246036533953,              366.51432686710166,                  37.95725013792412, 4674319.502674265,72.76218222737238, 4674392.264856492, 3.569591536946397e-05
               0.00041657970573,              -0.12218037729536,               0.11737176190731,       15.16370253886518,             0.16003550084638124,   3.80581584212953,          52.98960659986034,     0.015327536991798176,              371.17406538435654,                  32.33081131756982, 4674319.544708805,71.49066780987233, 4674391.035376615,  3.68166313589619e-05
